order_id,customer_id,product_id,order_quantity,purchased_via,order_delivered,order_returned,order_date
f087a966-6841-4a5e-8b4c-b30dd0562a90,65e5c804-3b41-4e6f-a4a0-fb2d87e88b05,abeae921-cd70-464f-86ad-6f457e6a51d6,558,amazon,no,False,2023-01-10
64a269ec-a550-4433-a2f9-4a9df4f999df,2b540415-419a-4d36-8b74-e5ffbaa9380b,aa774970-844d-43e4-8366-5bc86cd04ab1,590,in-store,no,False,2023-02-27
a4aab8bf-c11f-4c83-bf46-bcf8a3eca236,2315a26a-0078-4821-af8c-463f43cf9df9,4f6e0a3b-37c9-4c77-bb12-d7848c82b57d,773,website,no,True,2022-07-13
fea84265-df4c-4733-934e-a58c20ac9bb6,2a872133-d101-4196-a3fd-3e52972a5091,89018e12-ec0a-4718-8c24-0a19eb1e5d87,425,in-store,yes,False,2021-08-22
51d50dc6-87e6-46bd-be31-aef90d65dca8,7982e757-1432-4416-950f-73bb2fe60e4f,2b36d248-2b0c-4e4d-8d25-4492f432f57b,339,in-store,no,True,2023-11-08
6e8c207a-0c03-41e3-b954-85ff8cc4e45d,1bd7880c-4ae1-4c4d-b2dd-eb14374cbd1f,b1db9f95-1fc6-4071-aba3-7674ccc15cc4,966,website,no,True,2022-06-02
260c5ab9-6450-4b67-9b53-c3ca13d2549f,6572bab1-98d8-47cb-a727-2f6728fb35ff,3e0a2e19-9666-44d3-8407-d77bc0e062e7,549,website,yes,False,2021-06-27
92307ab6-af4e-4784-bd20-b84545f09435,961c759a-f91e-4708-a208-13f5fc53ca17,93b88f0f-88f9-4cc5-a3e4-5c6733ec1156,707,website,no,True,2022-04-25
be448a28-0b73-457d-a097-48a8a3d0d68a,c50e7b64-52f5-4e64-8757-1fcb5960a7dc,1664b3b1-8479-4d95-9a69-bb22ed99393d,281,in-store,yes,True,2021-03-30
5fa9f69e-fc2c-4d69-98ec-3aafd856b6a4,9b7361f4-7cea-4d46-8a58-86dbf156c060,ae304b2a-90e5-4b70-b60a-dcfcbf31927a,757,amazon,yes,True,2021-12-31
ca6580b0-8dc9-4ef1-b997-0ac4e405a019,42b01987-fc2d-40d1-a0b7-3338a3e9144e,cd8a889a-35ec-4074-a012-464bb8ea39c0,154,in-store,yes,True,2021-01-16
70c5731a-0f9d-4512-8fec-0489d745c718,e4925fc4-502f-48bd-a9a5-076006f0dad1,39414ffe-418f-4db8-b87a-212f8a229254,858,website,no,False,2023-02-04
6831a322-6f3f-4027-8abf-48c01af44fc3,dec0415e-9cfc-42ec-b6dc-6d354f1604fb,b3cc26ef-aa53-4730-b984-56684b57c20b,457,in-store,no,False,2022-01-12
5a093955-5070-4c91-aa6d-0c8c9039668c,ab2de665-bdd8-427a-a3ff-9847daf7a7b9,a33d8e26-f8b9-4dde-80f6-497254deb276,771,website,yes,False,2021-05-24
97650b6c-45a6-46a0-8211-512297d953c1,e62369be-5900-4692-bdb2-55dd5cacffc7,1c9c24b4-250e-41eb-8bad-ae96ed73545d,986,website,yes,False,2021-07-03
a67cce78-d6bd-42ac-a61f-3d28bb565658,9ebea305-a305-407a-a57b-33cd72599988,3fa85f7e-fe45-4c5c-9b58-fa25c2db9af2,386,website,no,True,2022-02-09
c5d2bffe-cd0e-4cf6-86e7-bea2b6385b12,b6f03366-74d5-4c13-8c84-31ef385b37c5,b16de0bd-3aca-4736-9235-55112e32d3f1,258,in-store,yes,False,2022-08-28
07f964a2-6ad1-44a6-a71d-fa961c6f8142,d1f7b5d5-527c-4e2e-a634-86e4cea95c0c,3f83cf55-387b-447c-ac23-537177acb675,933,amazon,no,False,2021-10-05
6e22f9db-0307-47be-8aa0-8776a507ce30,fde646e0-4a04-4d6d-92a8-61358bdd7361,2c6cad60-4fbe-4388-8876-eaa7bfef6331,591,website,yes,True,2021-11-06
248f3f79-5c27-4772-8b3a-c87f284f134f,675921cc-5982-460b-8401-23d80aa4828d,99f770fd-c556-4be3-95ae-e0d39f4a615e,544,in-store,no,False,2022-05-26
0e0338a0-5e9a-4358-b969-4a63fa32b4b6,00686f8a-b5d1-4b5f-ad3b-ebdf65f801c3,e47c8687-68cd-4575-bb24-d8d233bf5864,708,in-store,no,True,2021-10-15
4e508a68-1c20-4a4e-b1b3-a3fc71acc509,852f30ce-1eca-4250-87cb-c02080095c97,38e3fd3e-0f0f-4bbc-aa85-7db5b70cd5e2,834,website,yes,True,2023-12-05
2141b4d4-fc2f-4894-9315-c9a03691f0da,7b5da078-f49e-4907-bd23-b6059118d268,c3d7b8cc-d521-417b-9d29-767273dc0dec,949,in-store,yes,True,2021-11-27
083f188a-b25a-4693-a214-3cd420d4ebb8,52b58b1b-eebd-41e2-ad31-f2e84db99cd7,3bb9ac55-7be4-4e9f-ae82-7756597cbe19,790,website,yes,False,2023-02-10
a0bd94d4-f215-4db3-8b23-b7a131a45eb7,8b4a3ccd-7a92-439d-89ce-eba0988dce90,d6483d6f-5879-42b9-af7f-bca7b86a2742,157,website,yes,False,2023-12-19
2371dbd4-bceb-4e16-92ac-968d455fb32e,7d2ffb17-39cb-4b66-89e2-88ff7804666a,46dc1c3e-f644-4030-9987-d7803fa75251,609,in-store,yes,False,2022-02-22
20d6c6d2-15b7-4f63-baff-0372a2ed4bab,1624c026-54e2-419f-84db-26f64e7e9ab2,9af092b4-d8fc-4cd0-a723-f07d7114f1a9,1,in-store,yes,True,2021-11-22
921d5104-5d3a-4607-b744-ac34939670bb,6fc5c9f1-7901-4084-8bc7-4d6d579be9b2,9b7d3fb6-1c76-477e-bb99-9fab27351171,54,in-store,no,True,2021-12-25
e9236ff0-f11a-4259-9b11-787ce297aa48,280801d1-6473-4430-bfe4-b2fb77e7c2b4,d369ae35-6106-4622-86e7-f570e020572a,268,website,yes,False,2023-10-29
651eaa2f-6d73-4b54-9e8d-6994d771dd16,ba0a3245-c4aa-4a14-86a3-6010e4325767,47ee4839-c02b-4b50-8ba3-e956483a2618,839,website,no,True,2021-04-18
df1f30b5-5b84-4b59-afd2-802a0ccc2ac9,f86de19d-7f84-44b6-92d0-99202377034e,4d306ec4-3096-4a00-89f6-ab4cc1ed1d94,580,amazon,yes,False,2022-11-14
89b61c14-169c-40f4-a9f2-581208eef91f,7982e757-1432-4416-950f-73bb2fe60e4f,14fa76aa-f1c2-4944-bfde-929a910c2fb4,539,amazon,no,False,2022-11-22
585e1b67-e3fc-4220-b888-934c83fbbe99,cc54e086-a6df-4859-a1c0-ad3ab23d5d32,7b253349-3089-4d62-94b3-5cfa8fd1c79b,571,amazon,no,False,2021-08-03
d33e90ad-1f0f-4c39-907d-a08893f4b919,5107d782-3ffb-432b-9c99-ea1011e12832,2f8d32e5-1b39-4b80-8918-ad28e219b496,22,amazon,yes,True,2023-09-12
fb85a3af-e022-4487-b753-4267213b6829,0a0410d4-da27-4e63-ad21-52d7bb3eae9b,ff91beba-a78b-4514-8d14-4d6d01cdfe6a,782,amazon,no,True,2021-01-09
9b368886-ce1f-4973-98f3-4f7bcf8ab916,ff39f799-effc-418a-bbbb-be05d7d2e0e1,1c9c24b4-250e-41eb-8bad-ae96ed73545d,339,amazon,yes,True,2022-06-03
799d9d2b-1a1f-491a-a10f-9d268919f91b,e5a602f4-b5c0-42ec-b7d0-1476f2e7c36b,db99a738-3c2e-41eb-a5af-71b70e7780e2,417,in-store,no,True,2023-01-19
ce82e68e-4c77-4850-85c4-37838354583a,5e037fae-0ace-4166-ad2e-3e8124c76547,c662b68f-4bb7-4c71-856c-7496a092d04a,697,amazon,no,True,2021-02-11
4827e1c4-1cd1-41db-ad7f-59533d4a59c8,4d3bab8d-87d9-47d2-ab9f-86874d28a566,e615fe71-ab53-4c67-842f-83e1e9ad741d,108,in-store,no,True,2022-01-30
ee3b7781-1ca8-4431-aaef-a7c7b59ae5dd,5b5befdb-7fee-49b4-b4b3-9c47794e1931,d6483d6f-5879-42b9-af7f-bca7b86a2742,962,in-store,yes,True,2023-02-26
76dfb9b8-0dce-465a-a67d-1f15ccc3d483,9f774e9b-b9e6-45c4-8d63-3c69e3014079,fe133f89-2412-4f02-bea2-fb4d4a0d37ef,705,in-store,yes,True,2021-03-27
d2abcdcb-5c4c-4c0d-838b-3d3cc27a4f8b,9f42d492-b40d-4244-8451-ff4204cdd4ea,68ca6139-f6da-4325-b92c-26a90abbab62,602,in-store,no,True,2023-09-06
fc5f66a7-3db0-4830-832e-7ab10326438f,5924fbba-2bce-474e-a252-526e48587867,20cfe526-184b-4162-b1fd-d5acff840e7e,785,website,yes,False,2023-10-03
69e3d54d-64a8-4365-9131-15e5aca5e162,be37ba08-bf68-4e1f-9335-d8a308cb2808,3eb15a38-ca77-4f43-b02c-323b7e0dab9b,979,website,yes,False,2021-05-12
10852f7c-e6e5-4717-af80-8c4aefe9c2e4,ad05b4ce-b696-4054-af1d-2de7d62ef88c,b57b695c-069c-4a3b-b662-d197bd0b2649,623,in-store,no,False,2023-11-01
1037b8b5-d184-4bce-9e8f-23357672f6a4,d6ec2e25-6cf3-4433-8398-ccfb04b6e080,9cf9c505-2059-494c-ae8f-11f0f55881bb,77,in-store,yes,True,2021-03-01
46411370-fb95-455d-a4c6-bcf012423dbe,8ae92013-2c2f-4e0c-81fd-bc13d795c479,2786db73-2269-4ffd-922c-250b0daa3c4a,750,website,no,False,2023-07-12
4c28413d-7d3c-4de3-9864-cdf9a122b36e,3af0c4fc-2f2d-4434-87d2-5d8a21cea336,7e29cbb8-8e8c-489a-8c4c-2bcddbfa4ede,837,amazon,yes,False,2023-05-10
5a5ff82b-4c4c-419d-a00d-3307d1775a14,c5a669c8-2d62-496a-93bd-590b17950899,138cda8f-c447-4d68-82bf-1e1236a859d4,564,in-store,no,False,2021-08-03
99e18b64-6a41-4114-9e85-a02d86b8447e,8912e080-7790-4307-950d-74d9c3e26099,bd980df9-0537-4433-8d81-ca6035e52215,753,amazon,yes,True,2022-11-14
5029f228-cf1b-489b-a970-658b3ee0937d,941126d0-8198-437e-b726-dab2a070b883,fbb839e9-6afd-4dac-bd9a-7e0663966fa8,371,website,yes,True,2021-11-10
769b2dbe-cc6f-47de-b6a6-d749cccf67e7,cbd1b471-1547-4e5d-991c-2b7a4207c12a,005c4b63-6e4e-4f2a-b013-c76c106e4af1,218,in-store,no,False,2023-03-14
64fa6f57-6b74-497f-a400-b15183f8b7f9,819ccd74-ab2b-4b85-a879-68bd711dd72c,ab13782d-ff7f-4fdb-9ab4-91f762f5c90e,808,website,no,True,2021-01-21
ae93a8d9-f7f5-4244-9a0b-1e804478a79f,a89aa9a5-0e82-42b1-a530-da0a5d8f5cb7,b022f2ae-1155-4b24-8519-9c9e848d2027,663,amazon,yes,False,2021-08-30
af5bd423-76c2-4843-8e05-c8bb8ad2f6b3,a9feddf4-1e51-4b6a-9f7d-a5faadb7d555,d1079194-c313-49b0-805c-eead00904b11,339,website,yes,False,2022-05-02
ec739f8e-5489-4def-b95c-b383f2c117cd,a3c5b918-0bbf-4dfe-ac5b-9a4d0169e665,fb2a3427-eed2-4dd3-a18d-e7a1ad7ddcf9,87,in-store,yes,False,2021-12-25
ec69fe52-a5c1-417f-91d5-d0c765acd9f0,9d238fe4-291f-4dfc-9a90-6cd4bd1c4d79,6e563bfc-af29-4358-8eeb-ce1508820afb,735,amazon,no,False,2023-01-29
bfa707d1-b2fb-4244-a896-c31b71a93fdf,4ef9ceb2-082c-4820-a6b1-01722503a79b,1c9c24b4-250e-41eb-8bad-ae96ed73545d,767,amazon,yes,True,2023-07-18
71a1ff4f-fe87-4e61-bf0b-e429aa3e65a0,ad05b4ce-b696-4054-af1d-2de7d62ef88c,837fdb0c-8d80-4ed8-a120-fa4f89c8293c,890,amazon,yes,False,2022-06-04
12e318fa-a07d-4e6b-91fb-923abaa938d4,a5424189-86b0-46b3-b868-524065fc77b4,f648924f-bb6d-4d70-a079-b81b59145ac3,468,amazon,yes,False,2021-11-12
20a9d41a-d313-43f6-a1b9-9fe7afb0c6b6,f2cfb76a-1087-44dc-ba17-60dbdbe07664,02ebd27c-381d-484f-8644-5f754f1cb52d,452,amazon,yes,True,2022-01-07
a0f1c625-d97f-4dd5-bd14-9bfae4452f70,9d874c4d-ca2c-4488-a99b-eafbf6d13b60,91a40f6b-1d89-4ff6-b574-ac943164d821,658,website,no,False,2023-06-08
3e22fd2c-b8ac-426a-b579-591f61eb1fa2,d0ff9428-a224-4afd-b836-ab0c6b8b669e,94aa11a8-685f-466f-95ea-0f1cce058e79,657,website,yes,False,2021-12-23
9323c15b-1008-43cd-997b-0dbd567993a8,e0cfdb12-a3f8-4e8b-a1ae-6786082ee0cd,a4d1b5be-4d2f-4f98-833d-bb5cdfc026b6,994,website,no,False,2021-07-11
bc01cb8a-582a-42af-9f16-4f2eaa50adb5,e62369be-5900-4692-bdb2-55dd5cacffc7,3cbd88d4-bd42-427d-986c-422c5f45a72f,215,amazon,yes,True,2022-04-02
e3cee8b8-6bba-4f07-adb2-4535e0b35947,099507ba-c754-447b-9470-694829f9679f,14bc136c-2589-4711-b4e0-6af0830b2889,851,in-store,yes,True,2022-06-04
146e49ad-1dcb-4495-9e43-ed042d5719ef,f582a0de-d6a7-4d5e-a678-33ddbc3d6702,6deab5fd-e534-46a3-a5b8-bc4ef71c7252,537,website,no,False,2023-07-07
94c06429-8c73-4eb5-b82c-1de897096784,f582a0de-d6a7-4d5e-a678-33ddbc3d6702,76c62584-767d-40e0-811b-915629d7b3b9,596,amazon,yes,True,2023-07-09
a4a65050-9f1e-44ad-9169-c71a76da17cf,9ea65d2b-72f6-4132-acb5-631f242e2016,a997c31c-ab31-4580-9420-ec8715b46058,818,website,yes,False,2021-06-18
e41eaa62-ea14-449e-a660-ab7665bd46bc,479b9221-797d-4aaf-8132-07a8763b7c8a,9ade67e6-1900-4234-86d8-cec7411accfd,392,in-store,yes,False,2022-08-17
83eba441-d194-4dce-902f-a1d691c4dd92,5ed45571-5bdc-463d-af97-36e874fb5728,1485d30c-95b0-48cf-ada6-ee2ed7682069,288,in-store,no,False,2023-11-08
ff3fb22f-ff6a-44b6-b44c-e2062e02b236,142da21f-0dad-4f9c-b9b7-56fa81457660,22e2c2c2-3c21-4dd0-921c-d2875a579b7d,49,amazon,no,False,2022-04-09
bcc18f25-664b-4f33-bd63-a023fa56b283,c2917eab-a210-462c-b4c3-6bcc759863c7,d8c5dc07-de72-44cb-a2c8-dd0798fecf23,975,website,no,False,2022-10-06
afd0f334-b4ed-4154-a9bf-bde3a47b61b8,139772de-8563-4b2d-bfcb-e098df0314ba,0c4a5b3b-f275-4076-83cb-262417a6d903,594,in-store,yes,True,2021-12-04
753eb435-5d1f-4eb1-890e-cca26d87a9de,4193b87d-b8e8-4f1a-ba62-f051201e035b,cf20a89e-964e-4061-a208-49f616b9af14,705,website,yes,True,2023-09-10
6a01bd81-5a55-4329-8523-ec0eaf296ca1,9d50ebbb-ce93-4bb8-a9c7-f123057c1c8d,d3c2dd78-1113-4090-9348-fdf57ca88866,44,in-store,yes,False,2022-09-01
feddf05b-2f9f-4e37-90db-523927158ef3,be212b05-4a43-4187-8708-5d9135a43d02,28408e2a-1ed7-4bbe-a738-fed21df0126d,392,website,yes,True,2021-08-25
0034e359-0160-4ffd-93a0-0fb43aad6f93,1e34caa0-ff76-478a-8c59-9f08ec0a8a10,340b62e2-09d2-4c10-9c9a-d7ba0c77ce7a,528,website,no,True,2021-03-09
7a802459-a738-4fa9-8bf4-da92b9616400,ba9e6d76-9983-4324-a825-35eb76fd7b51,2786db73-2269-4ffd-922c-250b0daa3c4a,665,in-store,no,True,2023-08-25
ac04969c-cb5a-4ee4-82b4-ac19e97ee9af,9bbbd1a2-8952-4b4a-ab7d-e9186eca08bc,c00cbf2d-9332-447a-9b45-dabf442bf382,777,amazon,no,False,2022-12-04
0728ce95-6eda-45d7-b2be-af5d7c40711d,fc4098a5-19e8-42f1-8bbc-42821251c576,a9f4fd07-5d8e-417d-8ad9-29931610a272,132,website,no,False,2021-04-23
a28cd709-1fb1-4ac1-8ac7-d6ed7443e8c9,42b01987-fc2d-40d1-a0b7-3338a3e9144e,8decc2dd-aac8-4421-b422-0466d5b43253,85,amazon,no,False,2022-12-20
69b44e26-6986-4056-a8f1-61027604bde9,dbc54dde-4f7f-45d3-8fd0-5b8eb875ce7a,384b95d4-d2a5-4616-8fe5-04b439f3d2fc,781,in-store,no,False,2023-01-16
45421b12-ecdb-4f76-b94c-c6b3b3d45827,49690eba-2025-4692-8a2c-f2b48098cea1,c662b68f-4bb7-4c71-856c-7496a092d04a,198,website,yes,True,2023-09-08
0e3951f3-fd15-454c-833b-083c724b92b2,f8b9632c-3551-4505-b1f0-7231c07b5fee,43599bfe-06ca-4fd3-a88c-77b5a89e9df2,143,website,yes,False,2022-04-08
e8e75e03-b11f-4dba-a711-4129fddd9071,d71987cb-f1e7-4ad6-8543-2ecdaeab0e06,cf20a89e-964e-4061-a208-49f616b9af14,300,amazon,no,False,2022-04-19
295c9e9f-98ef-4943-b2e5-c3cb4335c367,f2cfb76a-1087-44dc-ba17-60dbdbe07664,bdbe768c-f970-4eb6-ae34-8de907bb449e,481,amazon,yes,True,2022-06-10
fb35de70-4cb1-470e-a95b-1af1af5f3f55,36378549-5a1d-43dc-9eea-156be4360188,100a3a26-8e43-48a5-b928-49310d6515a4,724,in-store,no,False,2021-02-10
f4823c2b-9e17-44d1-a012-c80734517663,ba0a3245-c4aa-4a14-86a3-6010e4325767,56bddbcd-4b1a-4c69-a951-c3db5db709ec,274,website,yes,False,2021-04-09
34df902e-dd7c-4175-b2dd-474ac67b4bc4,04c73592-c6be-4ace-bdf9-7a3cef39a6d4,958966ce-34b8-4df1-a6b1-0fc0a71c2ba9,62,in-store,no,True,2023-10-16
c16e3b40-705f-4ca8-bece-dda5353cf4ba,da6be462-3553-48db-a754-91a75594aa2a,91a40f6b-1d89-4ff6-b574-ac943164d821,529,amazon,no,True,2022-01-28
85add68a-17cc-4b14-a1d5-e5649691efd3,0a0410d4-da27-4e63-ad21-52d7bb3eae9b,5ae46aa3-2766-4e71-b1ae-7c38858b6c5c,836,website,yes,False,2021-04-27
0bb4d4a4-b507-45a7-996d-4a1ae4d59190,b2cedd6f-9cf2-4293-b4b7-5d9ee9de5dce,664c3dc7-de7f-4f13-b0d5-99e05372e342,546,amazon,yes,True,2023-10-10
08463a1f-b572-4e42-b074-8ebe5374ee4f,b2e45786-9dc7-40ab-ad47-65791aec88b1,1b8aaca1-5aef-4eef-9f48-b7309a200913,172,amazon,no,False,2023-04-18
17237db8-84e1-4595-9e00-bfed23bd603a,d6ec2e25-6cf3-4433-8398-ccfb04b6e080,331dd215-d790-4b23-a69a-b8f6118db6ba,890,amazon,no,True,2021-10-05
7d45fdf2-0565-44bd-a91b-22dc700216a2,ea12b62b-f690-4449-b965-0469ce4e2b35,4d306ec4-3096-4a00-89f6-ab4cc1ed1d94,38,in-store,no,False,2021-12-18
689724ea-b2fa-41aa-90d1-7bfe6fb2d76d,3d966c7a-9a10-4e54-8d0b-e43c9d4b15fb,85b0c808-ff5d-416d-929d-c9b8ff4144dd,292,in-store,yes,True,2022-07-05
612df28b-df2d-4f0a-95aa-a91ae97a6718,81d97eb7-be50-41b2-a1f1-660ef7c9d5a8,f236dbb5-5600-42b0-bb98-aaeed67a670c,838,website,yes,True,2022-03-19
fb82987e-51ee-4b9f-8a7a-c6798ea834c7,8eeda636-2401-4a90-a1b6-4cd74580b9b9,ed8cfb6f-5076-400e-86d8-c4d263c928a4,318,in-store,yes,False,2023-06-22
bbfcb806-52f8-4677-b874-3bbe5ec7bdd6,675921cc-5982-460b-8401-23d80aa4828d,8d3e2870-573b-47f5-b81a-ba9fc17c4c9c,554,in-store,yes,True,2022-02-25
aad48fef-9bef-46d5-9839-5b06e4446539,225606ec-4ddd-4718-8da5-f68c9daaa91b,665d7392-f8ea-4a15-ab92-a07ecc80aa76,516,website,no,True,2023-07-19
f11cd089-f5bf-44ac-becf-639c216ef2bb,a3c5b918-0bbf-4dfe-ac5b-9a4d0169e665,c6087c52-5e32-44e6-b8f8-a9de6fe3f6ce,976,in-store,yes,True,2022-06-30
c5eab5ca-7e74-4862-917f-676731227806,79d067b8-ff8a-46f7-b5c0-ff99a2e4e31c,06511220-2107-40ca-907c-9e5ca64448f4,474,amazon,no,False,2022-06-20
f7fcb0a2-ae83-417a-8325-8869336327e1,020fe0f2-6b9f-4fd8-93f5-aeea02ef0d42,2f8d32e5-1b39-4b80-8918-ad28e219b496,710,amazon,no,True,2021-08-27
bfe26fb4-2917-4e25-b839-df2f25d004af,8cc65956-da82-430a-9c1d-563fa8423066,cdeeeb37-4b66-42c0-848f-ab1288bb110c,208,amazon,no,True,2023-08-12
a49d40fe-b7f5-4b24-97c2-f7495836e4c7,ba0807e6-020d-41ac-97ec-cf108369cfb0,93b88f0f-88f9-4cc5-a3e4-5c6733ec1156,250,amazon,yes,False,2022-07-03
5e33f329-a405-4120-9e31-767dc4f42903,4afb4412-11c5-44a9-a451-bb9bf43f11ec,664c3dc7-de7f-4f13-b0d5-99e05372e342,42,in-store,yes,True,2022-06-01
657d9235-2053-4043-bb32-95b8ec651e16,3752f095-b618-4e27-b4a1-90b969bbe95c,46c74d45-8134-4d7e-9ba0-fc2d60891791,299,in-store,no,True,2023-07-13
896de494-ac65-4abd-9903-93fa25705786,4957462b-7bc8-4c0b-af3f-1fde4bd37dd9,aa774970-844d-43e4-8366-5bc86cd04ab1,366,amazon,yes,False,2021-04-29
dbf702a2-47a9-4b10-b970-6858a52db54b,f5be41de-48d6-4d6c-be22-9eaaf6aa9155,90ac5557-c3da-463c-8b95-dfa76342c871,105,in-store,yes,False,2022-02-25
e0ce76b4-6fc5-4fb6-9c69-0d4d5904bb2a,86e7f518-4517-4563-93a1-05db007b744e,9ea9d988-3b50-4672-a8a8-b35f3d82f966,910,in-store,yes,True,2023-03-28
9f31f1e5-3a14-4964-b3cb-3409249974d8,b6af5aa2-e7e8-498d-80fd-d8571a31f725,da9f829f-6354-4678-9f37-14670faa876c,995,amazon,yes,False,2023-02-07
0985752a-f277-46ff-8c38-20b042daf3a1,71700778-e555-4b79-8b28-cf53c37d5647,c00cbf2d-9332-447a-9b45-dabf442bf382,641,amazon,no,True,2022-04-08
fbeb1d11-71a6-4809-ab80-3a4a735f2a96,81d97eb7-be50-41b2-a1f1-660ef7c9d5a8,6e563bfc-af29-4358-8eeb-ce1508820afb,318,in-store,no,True,2022-12-04
41671804-248c-48ac-a538-b08bd781af70,b2cedd6f-9cf2-4293-b4b7-5d9ee9de5dce,c662b68f-4bb7-4c71-856c-7496a092d04a,413,website,yes,True,2023-05-18
2aa670e2-8991-4a23-a21b-afacc67fefc4,366afcf3-f775-42db-aef7-76e35f631711,f648924f-bb6d-4d70-a079-b81b59145ac3,115,in-store,no,False,2021-06-23
bfdb2c0f-b9f0-4594-b98d-e6f3cd4ddc9a,280801d1-6473-4430-bfe4-b2fb77e7c2b4,7535e867-2fe9-4dd5-bb9f-99e59f1bafe9,628,website,no,True,2022-09-16
104580de-ceaf-4dcc-adb7-cc8e1874bd73,8625cac8-7b51-40b1-af75-c34a6ea33be2,e1655106-81d2-4c0d-8b4a-3ab4bb244258,892,in-store,yes,True,2023-08-30
50a1a041-4e28-4b4c-a7aa-3e600df6b719,65e5c804-3b41-4e6f-a4a0-fb2d87e88b05,a1628f56-1ba1-494a-b1e0-a3ffd14dc80d,560,website,yes,False,2022-08-07
cdc0aa4c-01fc-4d65-b4c6-f4e387b26ef1,ae994186-2833-4bb0-890e-0f6109733e14,28408e2a-1ed7-4bbe-a738-fed21df0126d,584,amazon,yes,False,2022-03-28
9fbe0d2c-c44a-4690-addb-a281ceb27900,bba054ee-fdcc-4417-a1bd-151127c12a40,f9b78f70-1bb5-4804-983a-a8d00d8499d3,147,in-store,yes,True,2021-01-14
7b56a4df-86e2-43bc-9505-b50833b0f89d,e62369be-5900-4692-bdb2-55dd5cacffc7,8d3e2870-573b-47f5-b81a-ba9fc17c4c9c,693,amazon,no,True,2022-11-08
bc0d0435-944f-4fac-9e91-c02d07163bb3,1b6bfddf-e3a2-4057-bd84-fc12e6a7c39d,12fcb803-2286-4769-a7ae-7ca5d12e87fc,191,website,yes,False,2022-06-21
ad4870c4-7478-4b13-84c3-e6b9d4c8e56a,3d966c7a-9a10-4e54-8d0b-e43c9d4b15fb,7502a148-3c21-44ca-859e-8cf14911cc4b,297,website,no,False,2023-06-07
833484b1-eda2-4027-bdb1-14c61806a5af,9bb53514-9ebe-408b-aea4-cd83063cc075,c6087c52-5e32-44e6-b8f8-a9de6fe3f6ce,686,website,yes,True,2021-12-13
dfcaa324-3ee9-4126-b0c3-f99228633a0c,1624c026-54e2-419f-84db-26f64e7e9ab2,39414ffe-418f-4db8-b87a-212f8a229254,502,amazon,yes,False,2021-01-17
dfd8a81b-ddc3-40fb-bdff-e1a32fc1653a,d712c560-22e1-4ba9-983c-1eb46f5ed4b1,14fa76aa-f1c2-4944-bfde-929a910c2fb4,432,amazon,no,False,2023-02-22
d8685ac6-c4bc-4c5a-b885-3625cc045170,d2db494d-67e1-4079-8524-97a516c88be2,0c4a5b3b-f275-4076-83cb-262417a6d903,343,amazon,no,False,2022-09-16
2f3b3b05-d44f-4c20-9075-d417db59bc79,6d93e50b-5790-46f9-8b8b-5246f80ba6eb,7d29b852-677e-4600-854e-b5e8d57d61da,621,amazon,yes,True,2021-06-21
f03821a6-7af1-4acd-a730-2d68e4a11f3d,0859939e-7f5f-428e-8787-c58401bdcd96,d5e6822d-22e3-4da1-88b5-194868e49485,476,in-store,no,False,2021-03-23
dd6b53df-5f9b-46f8-a122-0c3427c9959d,52b58b1b-eebd-41e2-ad31-f2e84db99cd7,962b5516-6f90-46bb-9f8b-7104d142793f,447,amazon,yes,False,2022-10-13
5dee9ca2-bf31-496a-b9ad-fda4148b5949,51dcfd7f-5878-4060-9248-e1e9f85b480d,fe133f89-2412-4f02-bea2-fb4d4a0d37ef,224,website,yes,True,2022-07-27
6292a0a7-0faa-4444-88c6-890e51458381,f83ad12f-12b9-4ced-9d87-f1cb427de089,9acfc118-844a-4a90-8c6f-7b10666045d2,80,amazon,yes,True,2022-03-06
6d5ab90e-11ce-42f9-950b-b968e7f368e8,4c0f2a28-d44c-4770-aa4a-05f1257f852f,1023a728-a70b-4674-9029-9a4faefe9cfe,15,in-store,no,False,2023-10-17
094fb6a8-5203-43d5-ac3d-0fa79af5d9ac,df8785e2-aeb1-41a1-9fc2-16a6cac19684,eb188ac2-8806-4966-a216-4c3f9ad44ed6,466,website,yes,False,2023-02-12
9254115e-3b09-4aaf-8336-12a005ff5238,961c759a-f91e-4708-a208-13f5fc53ca17,45c133ec-b1f8-4772-8549-305414990d52,986,amazon,no,False,2022-08-29
1270ecfc-8cd9-43bb-b012-85728d64db53,f86de19d-7f84-44b6-92d0-99202377034e,2cf5c993-8b3f-4a83-89e8-06849737d982,590,in-store,no,True,2021-06-03
634304b2-f2e3-42b7-b7d4-efe47b6e1ed7,8efe3321-e464-4ae6-8bee-041761418b43,5ec7a5e2-5758-4bd5-8310-5217d2a5e0d4,826,website,no,True,2021-08-28
c357b251-e463-47a5-acf0-6fdece04bd4f,27235181-bd16-4646-8432-e5bfb45917e0,c7699b00-36ef-4ebb-9c7e-05fda7d03217,518,in-store,no,False,2022-02-11
069895c5-158d-4504-b3dc-64d70fdbbf83,8426a847-f74b-4ab7-b15e-4f180c28e746,6b7fc862-1a45-401b-bd5d-64e62c3c99ad,944,amazon,no,True,2023-02-15
f642533e-67a2-4542-b436-e16b21a014f3,414e8b98-971d-4702-bf25-2796e83c3ec0,8decc2dd-aac8-4421-b422-0466d5b43253,784,amazon,no,False,2023-01-28
